3 0 1 2 2 3 3 0 1 3 1 0 2 1 2 2 3 3 1 3 1 2 0 3 1 0 0 1 1 0 2 3 3 1 1 1 0.5071671483 1
1 2 1 1 2 2 1 3 1 2 1 1 2 1 1 0 1 3 1 3 0 2 3 1 3 0 0 3 2 3 0 1 1 0 1 0 0.5582520261 1
3 1 1 0 0 1 0 3 1 0 1 0 3 2 0 3 2 0 1 1 0 0 1 3 3 3 0 0 0 3 1 2 3 0 2 0 0.282163914 1
3 0 0 0 2 1 1 1 0 2 1 3 1 2 1 3 1 3 0 2 0 3 3 3 1 0 2 2 3 1 0 3 2 2 2 1 0.3572822687 1
1 3 3 0 3 0 1 3 3 1 1 3 0 3 2 2 2 1 3 1 2 3 0 2 0 3 3 0 3 2 3 3 0 2 3 1 0.3655178698 1
2 3 1 1 1 1 0 0 3 3 0 0 1 3 0 3 2 1 3 0 1 3 0 2 3 3 0 1 3 3 0 0 0 2 2 0 0.288449724 1
1 3 2 2 2 1 1 2 2 3 2 0 3 1 3 3 2 3 0 3 1 2 2 1 0 3 2 0 1 3 0 3 1 1 2 3 0.3117179653 1
2 1 3 1 3 1 3 3 0 0 2 1 2 1 3 1 2 0 3 0 2 1 0 1 3 2 3 2 0 1 0 3 3 0 2 3 0.282163914 1
0 3 1 1 0 1 0 0 3 3 2 1 1 2 3 0 2 1 1 1 0 2 0 1 0 1 3 3 0 2 2 0 3 3 0 1 0.2942840346 1
1 0 1 0 3 1 0 1 3 3 0 0 0 1 2 1 0 3 1 3 0 3 2 2 2 2 2 0 1 3 2 3 1 2 0 1 0.2808421696 1
3 0 0 2 2 3 3 3 3 1 3 0 3 3 0 0 0 0 2 2 1 1 3 1 2 3 3 3 1 1 2 0 0 1 0 0 0.3835303427 1
2 2 0 0 0 0 0 0 3 1 3 2 3 2 1 0 0 2 0 1 0 0 3 0 3 3 2 0 3 1 3 0 2 3 0 1 0.2898979486 1
1 2 0 3 0 3 3 2 2 3 3 2 1 3 3 1 2 3 0 2 2 1 3 1 2 3 0 3 1 3 1 3 0 3 0 0 0.304978078 1
2 3 1 1 2 3 2 0 2 1 2 2 1 0 3 2 2 2 1 2 2 0 2 3 2 2 1 2 2 0 1 2 0 0 2 3 0.3183767839 1
1 0 2 1 2 0 3 0 1 2 2 2 2 1 2 0 0 2 0 2 2 3 0 2 2 1 0 2 3 0 2 3 2 3 1 0 0.3572822687 1
2 2 2 0 0 3 0 2 2 0 2 0 2 2 0 3 0 2 3 2 1 0 0 0 3 1 0 0 3 0 1 2 3 1 3 0 0.4334666118 1
2 2 0 1 3 1 0 0 1 2 3 0 0 2 3 2 0 2 1 1 3 1 0 1 2 0 1 1 0 3 2 2 3 0 2 1 0.4076499498 1
0 3 2 2 1 3 3 1 1 2 2 1 1 1 2 2 2 1 1 3 3 1 3 0 2 2 2 2 3 3 0 2 2 2 0 1 0.3879780451 1
2 0 2 1 2 1 1 1 1 2 1 0 1 1 1 0 2 2 3 2 2 3 0 0 3 2 1 0 0 1 0 0 1 0 3 0 0.3142042283 1
0 1 1 1 2 1 3 2 0 3 2 2 1 3 2 1 2 0 0 0 1 1 0 2 2 3 2 3 2 1 3 2 1 2 3 3 0.3018893954 1
3 0 1 0 3 2 1 1 1 0 0 3 3 2 3 3 1 3 2 3 2 2 0 1 0 3 3 1 3 0 0 0 1 2 2 1 0.4126288197 1
1 0 0 1 2 3 3 0 1 3 2 1 3 3 3 1 0 0 1 3 0 1 0 0 1 1 0 3 1 3 1 0 1 1 2 2 0.5071671483 1
2 1 1 2 1 3 3 0 3 2 3 1 0 0 1 1 3 3 0 3 0 3 1 3 2 0 2 1 1 1 2 1 3 3 3 1 0.3439144051 1
0 1 1 1 2 2 2 0 1 3 1 3 1 0 1 1 3 2 2 0 2 2 2 2 2 3 2 2 0 3 2 2 2 0 1 0 0.3314388929 1
3 1 0 1 1 2 1 0 0 3 0 0 2 2 1 1 0 3 0 0 0 0 0 3 2 3 0 1 0 3 0 1 1 2 2 2 0.5453467918 1
2 0 0 1 2 2 3 0 1 3 3 2 0 0 0 0 1 3 1 0 2 2 3 2 1 3 2 3 2 3 1 0 0 1 3 3 0.5071671483 1
3 2 2 0 2 3 0 2 0 2 1 2 3 0 3 2 1 3 3 0 2 0 1 2 0 2 3 0 3 1 1 2 0 1 1 2 0.2898979486 1
3 1 0 3 2 0 2 0 2 3 0 3 3 3 2 1 1 0 0 0 3 1 1 2 1 2 3 2 2 0 1 0 0 3 3 0 0.3727036241 1
1 3 3 0 1 0 2 2 1 1 3 3 1 2 1 1 0 2 3 0 1 0 1 3 2 3 3 2 0 2 2 1 1 0 3 3 0.3835303427 1
1 0 0 3 2 1 3 0 3 3 3 3 0 0 0 0 2 3 2 2 3 0 0 0 0 1 0 2 0 3 0 1 3 0 3 2 0.354867572 1
1 3 0 0 2 1 0 2 3 3 3 2 2 3 3 0 2 3 2 1 0 1 1 0 0 2 2 1 3 3 2 1 1 2 1 3 0.375585761 1
2 2 1 1 0 2 2 1 1 2 1 2 0 2 1 0 1 1 2 0 0 0 3 2 3 0 1 1 0 1 0 3 0 0 0 2 0.4142135624 1
2 3 3 1 1 1 1 2 0 1 1 1 1 0 1 0 1 3 1 0 1 3 1 0 3 2 3 0 0 1 2 2 0 0 3 1 0.3572822687 1
3 0 0 0 2 3 0 3 3 0 3 2 1 1 2 0 2 1 1 1 2 3 1 2 0 2 3 0 1 2 0 1 0 1 2 1 0.7117102235 1
1 2 1 1 1 0 0 2 1 3 1 1 1 1 3 0 3 0 3 2 0 1 3 3 0 1 3 3 2 0 0 2 3 3 3 1 0.3597564272 1
1 1 0 2 1 0 1 0 3 3 0 3 0 2 0 1 3 3 1 0 2 1 0 0 3 3 0 3 1 0 3 1 2 3 2 3 0.3572822687 1
3 3 2 0 0 0 0 0 3 1 3 2 3 1 1 1 0 1 0 3 1 1 0 2 1 1 2 2 3 1 0 2 3 0 1 2 0.2887244073 1
0 2 2 0 0 3 3 1 1 0 3 1 2 1 2 0 3 3 3 2 2 0 3 2 3 1 3 2 1 1 0 1 1 1 3 0 0.3572822687 1
1 2 0 2 1 1 3 0 2 1 3 0 3 3 3 1 2 1 2 2 1 0 1 0 2 0 2 2 2 0 1 2 3 3 2 1 0.3183767839 1
1 3 3 2 2 0 2 0 2 2 2 3 2 3 1 3 3 0 3 1 0 2 3 1 0 3 2 1 3 2 3 0 1 3 2 1 0.4142135624 1
1 1 0 1 3 2 3 0 0 2 2 1 0 2 2 1 1 3 2 1 2 2 0 3 3 0 3 2 2 3 0 3 2 0 2 3 0.3005423822 1
3 3 2 2 2 2 0 2 2 1 1 1 0 3 2 0 2 1 0 2 2 1 3 1 3 3 2 2 1 0 3 0 2 2 2 3 0.2850346585 1
1 0 0 0 0 1 0 3 0 1 0 2 3 2 2 3 3 2 0 0 0 3 0 1 0 0 1 2 1 2 0 1 0 1 3 0 0.5927255389 1
0 3 0 2 0 0 2 3 2 1 2 1 0 0 2 1 3 0 2 0 0 1 2 3 3 3 3 1 1 3 1 0 3 3 3 1 0.2953529814 1
3 3 3 1 1 2 0 1 0 1 0 2 1 1 2 2 3 2 3 3 2 0 3 3 3 1 0 0 1 2 2 3 3 3 2 0 0.3397347183 1
3 3 0 3 0 1 3 2 0 1 3 2 2 0 0 2 3 0 1 1 2 2 3 3 3 1 3 2 1 3 2 0 0 0 0 1 0.2875668903 1
0 1 0 3 1 2 3 3 1 1 3 3 1 0 0 1 2 2 1 2 3 0 2 3 3 2 2 3 0 0 1 2 3 0 0 1 0.3193901603 1
3 0 3 2 3 3 3 2 2 0 1 3 1 2 1 1 1 2 0 2 1 0 1 2 3 3 2 0 3 3 3 3 1 3 2 2 0.282163914 1
3 0 3 3 3 3 1 0 1 3 3 0 2 1 0 3 0 1 3 2 3 2 3 1 3 3 2 0 2 3 0 3 1 1 2 1 0.363892531 1
3 2 2 2 3 3 2 0 3 3 0 1 3 1 0 3 3 1 2 1 3 3 0 2 0 2 0 3 1 1 0 0 1 0 0 2 0.3418020796 1
1 1 3 3 2 0 3 2 2 3 2 3 1 1 2 3 3 0 1 0 3 2 1 2 1 1 3 0 0 1 0 1 0 3 3 3 0.304113536 1
0 3 2 2 1 1 1 0 2 1 2 0 0 3 3 0 1 1 2 0 0 0 3 1 3 3 0 2 2 3 0 2 1 0 3 3 0.3737950927 1
1 1 3 0 1 0 0 0 0 3 1 0 1 3 2 3 3 1 2 2 1 2 2 1 0 2 0 3 1 3 3 0 3 2 3 2 0.3942517493 1
3 3 2 3 0 1 0 2 2 1 2 0 0 1 2 2 2 1 2 2 2 0 0 0 1 0 0 2 0 3 2 3 1 3 0 3 0.3005423822 1
2 0 3 1 3 0 2 1 0 1 0 3 1 3 0 0 2 2 3 0 2 3 3 1 1 3 0 0 0 3 0 2 0 3 3 0 0.4565940367 1
1 0 0 2 0 1 0 0 2 1 2 3 3 1 3 0 1 2 2 2 3 1 3 1 2 3 3 2 1 0 2 3 2 2 3 2 0.363892531 1
2 3 2 2 3 0 1 1 3 2 1 0 2 0 2 3 0 2 2 0 2 2 3 0 1 1 1 0 2 2 1 0 2 0 0 0 0.304978078 1
0 0 0 0 1 3 1 0 3 2 0 2 1 3 0 0 3 0 1 3 2 0 0 2 2 1 3 1 3 1 1 3 3 2 3 0 0.2898979486 1
3 2 2 2 0 0 1 3 2 1 3 2 2 1 3 0 1 2 0 3 3 1 3 1 2 3 1 3 1 3 2 2 3 3 3 1 0.304113536 1
3 1 3 0 3 2 3 0 3 0 2 0 3 2 1 1 3 2 3 2 2 3 2 1 1 1 2 0 1 1 3 2 0 1 0 2 0.4472135955 1
2 0 2 3 2 3 2 1 0 3 2 1 3 2 2 2 1 2 3 2 2 3 0 1 0 2 3 3 1 0 3 1 1 1 3 3 0.2850346585 1
2 0 1 1 0 0 1 1 0 2 0 0 3 0 2 0 1 0 2 0 2 3 3 0 1 1 1 2 2 3 3 3 2 1 0 2 0.2851975752 1
0 0 0 1 0 1 3 0 1 0 1 2 2 1 0 3 0 3 1 0 0 1 3 1 2 1 1 3 0 3 0 0 2 0 2 1 0.4627853301 1
3 1 0 0 3 3 1 2 1 0 1 1 1 0 2 3 2 1 1 0 3 2 0 3 2 3 1 1 0 3 3 3 0 0 2 3 0.5996278455 1
2 1 2 3 3 2 1 3 2 3 0 0 3 2 1 0 3 3 1 1 1 3 0 3 1 3 2 1 3 2 2 0 2 3 0 1 0.4565940367 1
3 2 2 3 2 2 2 1 0 2 2 1 0 2 0 2 3 3 0 2 3 3 0 1 0 3 3 2 0 2 3 3 3 2 1 3 0.4142135624 1
2 2 0 1 0 0 1 3 2 2 3 3 1 1 1 3 2 3 3 3 3 0 2 1 1 1 2 2 0 2 3 1 1 0 1 2 0.304113536 1
0 2 1 1 2 1 3 2 2 2 3 0 0 3 3 1 1 0 1 1 2 3 1 0 2 1 2 3 1 1 3 0 1 2 1 3 0.3603494589 1
1 0 2 3 1 0 3 3 1 2 0 0 3 3 2 3 3 0 0 0 1 3 0 1 1 3 1 3 0 2 1 0 3 1 2 1 0.4037797985 1
0 3 3 0 2 3 2 1 1 1 0 3 3 0 3 3 3 3 0 0 1 3 1 2 2 0 0 1 0 3 3 3 3 0 0 3 0.4034374267 1
3 2 3 0 1 3 3 3 1 3 1 1 2 1 2 1 2 3 1 2 1 1 2 3 0 3 2 0 0 0 0 3 2 2 2 1 0.3069422669 1
2 0 1 1 2 3 1 0 3 2 1 2 1 0 2 2 0 0 3 0 2 2 3 1 2 2 0 0 1 1 2 0 1 1 1 3 0.3102148911 1
2 3 2 0 3 3 2 0 0 2 2 0 1 1 0 0 1 2 3 2 1 3 1 0 0 2 3 2 1 1 2 1 2 1 0 0 0.3005423822 1
1 3 2 2 3 3 1 1 1 2 2 2 0 2 1 3 1 1 2 2 2 3 2 1 0 1 2 1 2 3 3 2 1 0 2 3 0.3340670182 1
1 0 1 0 1 3 2 1 2 2 0 2 1 2 1 0 2 3 0 3 0 0 2 0 3 1 1 2 3 0 3 2 0 2 3 0 0.282163914 1
1 1 3 3 2 3 0 0 3 1 1 1 2 2 3 3 2 0 3 3 0 3 0 3 0 0 2 2 0 1 0 3 3 2 1 1 0.3055166403 1
3 2 1 3 1 2 0 3 0 1 3 3 3 2 3 2 3 0 0 0 0 2 3 3 2 3 3 0 2 0 0 3 2 0 3 2 0.304113536 1
3 0 2 1 0 1 2 3 3 1 1 2 1 3 3 0 1 1 1 0 2 3 1 2 2 2 2 2 1 0 1 1 3 2 1 0 0.5453467918 1
2 3 2 1 1 3 3 0 1 3 0 0 0 2 3 3 0 0 3 0 2 0 3 0 3 3 0 2 3 1 2 3 0 0 1 0 0.3193901603 1
1 1 2 2 0 2 3 1 3 1 1 2 2 1 3 0 1 3 1 3 0 3 0 3 2 0 1 0 0 3 3 1 3 2 2 1 0.3102148911 1
1 2 3 1 2 1 0 0 3 3 0 1 2 2 0 0 1 3 1 2 0 3 2 0 0 0 3 2 3 2 2 1 3 1 2 3 0.5071671483 1
0 1 3 1 2 0 0 2 3 2 2 0 3 0 0 1 2 1 2 2 3 0 2 0 0 3 2 0 2 2 1 1 3 3 2 3 0.4693139434 1
0 1 1 0 2 3 2 0 0 1 3 0 1 3 0 2 0 3 2 1 2 3 2 0 3 3 0 0 0 2 0 0 0 3 3 0 0.3193901603 1
1 0 3 1 2 0 1 1 3 3 1 0 2 1 3 2 1 1 0 2 1 3 1 3 3 3 0 1 3 3 3 2 1 0 3 0 0.4142135624 1
3 2 0 0 0 2 3 3 3 0 2 2 0 0 2 1 2 3 0 1 1 2 3 1 1 0 1 2 2 3 0 3 0 1 1 2 0.375585761 1
3 2 1 0 1 0 3 1 2 3 1 1 1 3 2 1 3 0 1 2 2 2 2 1 2 3 0 0 3 3 1 1 3 2 3 0 0.2918317294 1
0 0 1 2 1 3 3 0 2 0 3 0 1 0 0 0 3 0 3 2 2 1 1 0 3 3 0 1 3 0 3 2 2 0 3 0 0.5309869398 1
3 0 2 3 0 1 1 0 2 3 2 2 3 2 3 0 1 2 3 3 2 1 1 2 1 1 2 1 1 3 1 1 2 0 0 0 0.3000332808 1
1 1 0 2 2 1 0 0 1 1 3 3 1 2 2 0 2 2 1 0 1 1 3 0 1 3 1 3 1 3 0 0 1 1 3 2 0.5531708459 1
0 2 1 2 3 0 2 0 3 3 0 1 1 0 1 3 0 0 1 2 3 3 2 0 0 0 0 1 3 1 2 0 0 3 1 0 0.3364806498 1
1 0 1 2 1 2 0 1 1 3 1 2 2 0 1 3 3 2 2 3 2 2 0 0 3 2 3 0 2 2 0 2 1 3 0 0 0.4142135624 1
2 3 1 0 2 0 3 1 3 2 3 0 1 0 3 0 0 2 1 1 1 2 0 3 1 2 3 3 2 2 2 0 0 0 3 2 0.5336088039 1
1 0 2 1 2 2 3 3 2 2 3 1 2 0 1 2 2 1 0 3 1 0 0 0 3 1 3 3 1 1 0 0 1 0 2 1 0.4824366968 1
2 2 2 2 1 3 3 2 3 1 3 1 2 2 0 2 1 3 2 2 1 2 2 3 0 2 3 2 1 2 3 0 0 1 3 2 0.5071671483 1
2 1 1 3 0 1 1 2 3 1 3 2 3 1 1 3 0 2 1 3 1 1 1 3 0 3 3 0 2 2 1 1 2 2 3 1 0.3510801119 1
2 3 3 0 2 3 0 3 1 1 1 3 1 3 1 2 0 3 2 3 2 1 1 3 2 2 0 1 1 3 3 0 3 2 1 1 0.2984058257 1
1 1 2 1 0 2 1 0 0 3 0 3 2 1 0 1 3 2 2 2 3 3 1 2 2 3 0 3 2 0 3 0 3 0 3 1 0.3762779394 1
0 0 2 1 0 1 1 3 3 1 0 0 2 0 0 0 3 2 0 2 2 3 2 1 2 3 0 2 3 3 2 0 3 0 0 2 0.3942517493 1
1 3 3 1 2 0 2 2 3 2 3 1 1 1 2 1 0 2 3 3 0 1 3 1 1 3 2 1 1 3 1 1 1 3 3 1 0.3102148911 1
2 3 1 2 2 3 2 3 0 2 0 1 1 3 1 2 2 3 0 0 2 3 3 0 1 3 1 3 3 3 0 0 3 1 3 0 0.3675632775 1
0 3 1 1 1 0 2 3 1 3 0 1 3 3 3 1 3 3 3 3 1 2 2 3 0 2 2 3 1 1 2 1 3 1 3 2 0.5336088039 1
3 3 2 3 1 3 0 2 3 2 3 2 3 1 0 2 1 2 3 0 1 0 3 1 0 2 2 0 0 2 3 0 0 1 1 3 0.2898979486 1
2 3 1 1 0 1 2 0 3 0 0 1 2 0 0 1 0 3 0 0 1 3 3 2 1 1 0 0 0 1 0 2 3 2 1 0 0.3364806498 1
0 3 0 1 2 2 3 3 3 2 1 3 1 2 1 3 2 1 2 2 3 2 0 3 2 0 0 0 3 1 1 3 0 3 1 3 0.3082594558 1
1 0 1 0 3 1 0 2 2 2 1 1 3 1 0 2 0 0 2 1 2 1 1 3 3 2 2 2 0 3 1 3 0 3 2 3 0.3572822687 1
3 0 0 3 0 0 0 2 2 3 1 0 3 0 0 3 3 3 0 1 1 0 3 0 3 0 1 1 2 1 3 2 3 3 2 1 0.2827348361 1
0 0 1 2 0 0 2 1 1 2 0 3 0 2 1 2 0 3 0 2 2 0 3 3 2 3 2 1 0 0 2 3 0 1 0 3 0.282163914 1
1 3 0 2 2 3 0 3 0 2 1 1 1 1 0 3 1 2 0 3 3 3 2 0 1 1 1 1 2 2 3 0 1 3 1 2 0.4142135624 1
3 2 1 2 2 2 3 3 0 3 1 3 1 1 3 0 3 0 1 3 2 1 3 3 3 0 2 0 3 2 3 2 1 0 2 1 0.3469108776 1
1 3 1 1 0 3 1 2 3 0 2 0 3 2 1 1 3 2 1 2 0 1 1 0 1 2 0 2 2 3 2 3 0 3 1 1 0.282163914 1
2 1 3 2 1 0 2 0 3 0 1 0 0 1 3 1 3 3 3 1 2 1 2 1 1 1 2 3 3 3 1 1 1 2 1 3 0.388756727 1
3 1 3 1 2 3 2 1 0 0 3 2 1 1 1 2 0 0 3 2 3 3 1 0 2 1 3 0 0 0 1 1 2 1 3 0 0.2898979486 1
0 3 1 3 3 2 0 0 1 3 3 1 3 0 2 2 3 0 1 1 2 2 3 3 3 0 3 2 2 2 1 0 3 3 2 3 0.282163914 1
2 0 2 2 1 3 0 0 1 3 0 3 1 3 0 3 0 3 3 2 1 3 3 1 1 1 2 0 0 3 0 1 2 1 3 3 0.2925820765 1
2 3 1 1 0 0 0 1 3 1 2 0 1 0 3 3 1 1 0 0 0 0 2 0 0 0 1 2 3 2 0 2 0 1 3 1 0.3063950271 1
2 1 0 3 2 3 2 0 2 0 1 3 2 2 3 1 3 1 1 2 1 1 2 1 2 3 2 2 0 2 2 2 2 3 0 3 0.3397347183 1
2 3 0 3 0 0 0 0 1 1 2 3 3 2 3 3 0 3 3 3 1 2 3 0 0 1 3 3 2 3 0 3 3 3 1 3 0.3572822687 1
1 3 0 0 3 0 1 0 1 2 2 0 2 1 1 3 1 0 0 0 2 2 1 0 2 0 1 3 3 0 2 2 2 2 0 2 0.4472135955 1
0 3 0 3 1 0 1 1 0 3 2 1 3 0 2 1 2 0 0 3 1 1 1 3 2 2 2 2 1 3 3 0 1 1 1 1 0.3092983413 1
1 2 1 0 2 1 0 3 1 3 1 3 3 0 2 3 2 3 2 0 3 2 3 2 1 3 3 2 3 0 3 2 2 1 0 0 0.4076499498 1
1 2 2 2 1 0 1 2 1 1 2 2 1 3 2 2 3 3 1 3 0 0 1 1 3 1 2 1 2 3 0 2 1 1 0 3 0.6013107816 1
0 2 0 2 1 2 2 3 0 1 3 0 0 0 0 1 2 1 3 1 2 2 2 1 0 3 1 1 3 1 3 2 0 3 3 0 0.2850346585 1
0 2 3 0 3 0 1 3 0 0 2 3 0 1 1 0 1 0 0 1 2 1 1 2 2 1 3 1 1 0 3 0 2 1 0 1 0.3109214228 1
3 2 0 3 1 0 2 2 3 3 1 3 0 2 2 2 3 0 1 0 1 2 3 3 0 3 2 2 2 1 0 0 0 3 3 2 0.4286189735 1
2 0 1 3 1 3 2 2 2 3 3 3 2 2 2 2 0 3 0 0 1 0 2 3 3 2 2 0 1 3 3 3 3 0 3 1 0.2868593513 1
2 3 0 0 1 0 3 1 0 2 3 2 1 3 0 2 0 1 1 1 0 3 2 3 1 2 3 1 0 1 3 2 2 3 2 3 0.304113536 1
3 3 1 0 0 0 1 1 2 3 3 1 0 3 1 2 3 1 0 2 3 1 3 1 2 2 1 1 3 3 3 3 0 1 2 1 0.3572822687 1
3 0 3 0 2 3 1 2 0 1 1 2 1 0 3 1 2 3 1 0 1 1 1 1 0 2 3 2 3 1 1 2 3 3 0 1 0.2898979486 1
0 3 2 0 0 1 3 0 1 0 0 2 3 2 1 3 3 3 0 3 0 2 2 0 2 1 0 3 0 3 0 2 3 0 1 2 0.79210615 1
0 2 3 3 2 1 1 3 2 0 0 0 2 3 1 0 1 1 1 3 0 1 2 3 0 3 1 2 3 2 3 0 3 2 0 0 0.2868593513 1
2 0 0 0 2 2 0 2 3 1 1 2 0 2 3 1 0 3 1 3 3 1 2 3 1 3 2 3 1 1 1 2 3 0 1 0 0.3572822687 1
2 2 1 0 3 2 0 3 3 3 0 2 1 0 2 3 2 0 3 1 2 2 2 3 3 0 2 0 1 1 3 1 0 1 3 0 0.3364806498 1
2 1 2 3 3 0 1 1 3 3 2 2 3 1 2 3 3 3 1 3 2 1 3 2 0 0 1 3 2 3 0 1 2 2 1 3 0.3418020796 1
1 1 0 2 2 2 0 0 0 1 0 0 2 1 0 2 2 0 2 1 2 3 0 2 1 1 1 2 1 0 0 0 1 2 0 3 0.441769316 1
2 3 1 0 1 0 3 0 2 0 3 3 3 0 3 2 2 1 0 1 2 1 3 3 0 3 2 0 0 1 2 1 2 1 2 1 0.3280236425 1
1 3 0 2 0 1 0 2 0 2 2 1 1 2 3 2 0 0 0 0 2 2 3 0 1 0 3 2 1 2 3 0 3 1 1 1 0.3572822687 1
3 0 1 2 2 2 2 2 3 1 1 0 2 2 3 3 1 3 1 1 2 3 2 2 1 3 2 3 3 0 3 2 1 0 1 0 0.3018893954 1
2 2 0 0 0 3 0 2 0 0 3 1 1 3 0 1 0 1 2 3 1 1 0 2 0 2 1 3 0 3 1 3 3 0 0 0 0.3439144051 1
2 3 0 0 3 0 0 1 0 0 2 2 0 2 0 0 1 3 2 3 2 2 0 2 1 2 2 0 1 2 1 3 2 3 0 3 0.354867572 1
2 3 3 0 2 0 0 2 2 1 2 1 3 1 0 3 1 3 2 2 2 2 0 2 1 3 0 2 0 0 2 0 3 3 2 3 0.2898979486 1
3 1 3 0 2 0 1 0 0 2 1 2 0 2 1 3 2 0 1 1 0 2 1 3 2 3 3 2 0 1 1 1 3 2 1 2 0.3005423822 1
1 1 0 1 2 1 3 0 3 3 0 0 2 3 3 3 1 3 3 0 1 2 2 3 3 2 0 1 0 3 0 3 0 1 3 3 0.3804245211 1
0 0 1 2 1 1 0 3 2 0 2 3 1 3 0 1 3 2 1 0 3 0 1 2 2 2 2 2 0 3 0 1 2 2 0 3 0.3835303427 1
2 2 1 3 3 1 3 0 0 3 1 0 3 3 1 1 0 3 3 1 0 1 1 3 2 1 0 3 3 3 2 2 3 1 0 3 0.3418020796 1
1 2 0 3 0 2 0 0 0 1 0 0 3 2 3 0 0 2 1 0 3 0 1 0 0 3 1 3 2 3 0 0 2 0 1 1 0.282163914 1
2 0 2 1 1 0 2 2 2 2 3 2 3 1 2 1 2 3 0 3 1 0 2 1 2 1 3 1 2 1 0 0 1 1 3 2 0.2992157615 1
1 3 3 3 2 0 3 3 0 1 0 2 2 2 3 0 0 1 3 2 2 3 1 2 2 0 2 2 0 0 1 3 2 1 0 3 0.4142135624 1
1 3 1 0 1 3 0 0 0 2 2 3 1 3 1 1 0 2 1 1 2 1 3 1 1 0 2 1 1 1 3 2 2 0 1 3 0.4076499498 1
3 3 1 0 2 0 0 1 1 2 2 3 1 2 3 2 0 2 2 1 1 0 3 2 1 2 0 0 2 1 0 3 3 3 1 1 0.3295815643 1
0 0 0 0 2 3 1 1 2 0 1 3 2 2 3 2 2 0 1 2 1 3 1 2 3 3 2 2 0 3 2 3 2 2 0 1 0.3142042283 1
0 1 3 1 2 2 1 2 0 3 2 3 2 3 1 1 2 0 3 0 1 3 2 0 2 1 2 3 0 3 1 1 2 1 3 0 0.4142135624 1
0 3 2 2 1 0 3 3 3 3 3 2 2 1 3 0 1 0 0 1 3 2 0 3 2 1 3 3 1 1 2 0 2 3 3 2 0.3117179653 1
2 1 3 2 2 3 1 0 0 2 3 1 1 2 2 0 3 0 3 2 1 1 2 2 3 2 0 3 1 2 0 3 1 0 1 2 0.3835303427 1
0 2 3 1 0 3 1 0 1 3 2 1 3 0 1 2 0 3 2 2 2 1 1 3 3 3 1 0 0 0 0 3 2 0 2 0 0.282163914 1
1 2 1 2 3 2 3 2 3 2 2 1 3 1 0 1 2 2 0 1 3 3 0 3 0 2 0 3 2 1 0 0 0 1 2 2 0.3572822687 1
3 0 0 0 0 2 1 3 1 1 0 1 1 2 2 1 3 2 2 1 1 1 1 1 1 1 2 0 2 1 0 0 1 2 0 1 0.3418020796 1
2 3 2 2 1 1 3 0 0 1 2 1 1 1 1 2 1 0 0 3 1 1 2 3 1 0 3 0 3 1 3 2 3 2 1 0 0.3597564272 1
3 0 1 1 1 2 2 0 2 0 1 1 1 0 1 0 0 2 2 2 3 2 0 1 1 0 2 1 2 2 1 2 2 0 0 0 0.4037797985 1
3 0 2 2 1 0 3 3 1 1 0 0 3 0 0 0 2 3 0 1 3 2 1 0 0 1 2 0 0 0 0 0 2 1 0 2 0.3142042283 1
3 1 2 3 2 0 2 0 1 2 0 0 2 1 0 3 1 2 0 0 3 3 0 0 0 2 3 1 2 3 1 2 0 2 1 2 0.3210538243 1
2 0 1 1 1 1 0 1 3 0 1 2 1 1 1 2 0 1 0 0 2 3 3 2 3 2 0 1 1 3 0 1 3 3 0 3 0.3364806498 1
1 3 2 1 1 1 0 2 3 0 0 2 1 3 2 3 1 3 3 0 3 0 2 3 3 2 3 2 0 2 3 1 2 2 2 1 0.4472135955 1
1 3 3 0 3 2 3 1 3 0 3 1 3 1 1 2 1 2 3 2 3 2 3 3 0 3 3 1 2 0 1 0 0 1 0 1 0.4142135624 1
3 3 2 2 0 0 3 0 2 0 1 3 0 0 0 0 1 1 1 3 2 2 3 2 1 2 2 1 1 3 3 1 0 2 0 0 0.3005423822 1
3 2 2 0 3 3 2 0 0 0 0 1 3 1 0 0 0 1 3 3 1 3 2 3 2 3 1 1 2 0 0 3 0 3 0 1 0.3709615778 1
0 3 1 1 3 2 1 1 2 0 3 3 3 2 1 2 2 1 0 2 2 0 3 3 2 3 3 2 2 0 0 0 2 2 3 1 0.4472135955 1
3 2 3 1 0 1 0 1 0 0 0 3 2 1 3 0 0 2 2 0 2 1 1 2 3 1 0 3 0 0 0 3 0 0 2 1 0.3835303427 1
3 2 2 2 0 2 0 3 2 1 2 1 2 1 0 1 0 1 1 3 1 3 1 2 0 2 3 3 1 1 2 0 2 1 2 2 0.5761894145 1
2 1 0 3 2 3 2 2 3 2 2 3 1 2 3 3 3 1 2 0 0 2 3 0 2 3 0 1 0 1 0 0 0 1 1 2 0.3193901603 1
1 3 3 0 1 0 1 3 3 2 0 3 2 2 3 3 3 2 2 3 2 2 0 1 1 0 0 2 2 2 0 2 2 1 1 2 0.3018893954 1
3 2 3 0 0 1 3 0 3 0 1 0 1 1 0 3 0 2 3 2 3 1 3 1 1 1 2 3 1 1 0 1 3 3 1 0 0.4438190372 1
1 3 1 0 0 1 2 0 0 0 3 3 2 0 1 1 2 2 1 2 0 3 0 0 3 0 0 2 2 0 1 2 0 3 1 3 0.3142042283 1
2 1 0 1 3 3 0 0 2 2 0 2 1 3 2 1 0 2 1 0 0 1 3 2 1 3 3 3 1 3 1 3 1 1 1 3 0.282163914 1
